-1.00107955489, 1.00791466771, 2, 3.0, -1.36585365854, 0, 0, -1
-1.09855207847, 1.02780876287, -1, -3.0, -1.25, 0, 0, -1
-1.22139062448, -1.10280244938, 1, -1.0, -1.0, 0, 0, -1
1.04353645886, -1.00853468658, -2, -1.0, 1.13888888889, 0, 0, 1
-1.12228864219, -1.02337754878, 1, -4.0, -1.18421052632, 0, 0, -1
1.08436521179, 1.0227628866, 1, 2.0, 1.16666666667, 0, 0, 1
-1.15951764066, -1.08263244129, -1, -3.0, 1.25, 0, 0, 1
-1.04367252326, 1.00301992612, 1, -2.0, -1.06818181818, 0, 0, -1
-1.0556267784, -1.06322499453, -1, 3.0, 1.25641025641, 0, 0, -1
-1.28726575809, -1.11022188746, -1, -8, -1.67741935484, 0, -2, -1
1.4368007531, 1.28567817762, 1, 6.0, 1.0641025641, 0, 1, 1
-1.07821059959, -1.07773529947, -1.0, 4, -1.09302325581, 0, 0, 1
1.0347883958, 1.04702864472, -2, -1.0, 1.15, 0, 0, 1
-1.12329945519, -1.07962701174, -1, -1.0, -1.11111111111, 0, 0, -1
-1.0837388724, -1.05616078137, -1, 2.0, -1.22222222222, 0, 0, -1
1.62143915692, 1.40695495245, 0, 6, 1.11428571429, 0, 0, 1
-1.12222966187, 1.00640838916, -1.0, -1.0, 1.13636363636, 0, 0, -1
1.00310518402, 1.03725745287, 1, -2.0, 1.26666666667, 0, 0, -1
-1.2497337765, -1.15933952528, -2, -1.0, -1.15789473684, 0, 0, -1
1.02017820615, 1.05787587702, 1, -1.0, -1.22857142857, 0, 0, 1
1.23291410407, 1.11706390431, 1, 4, -1.01176470588, 0, 0, 1
1.01156173787, -1.11949611142, -1.0, 3.0, -1.88888888889, 0, 0, 1
1.09701609614, 1.02389505335, 1, 3, -1.14285714286, 0, 0, 1
-1.19213899561, -1.07815458771, 1, -1.5, -1.21428571429, 0, 0, -1
1.07211582516, -1.00480357784, -1, 5, 2.425, 0, 0, 1
-1.05070867177, -1.03574673481, -1, -2.0, 1.14634146341, 0, 0, -1
1.01283120549, 1.05718596112, 0, 4.0, -1.19047619048, 0, 0, 1
1.04999125415, -1.00257100511, -2, 3.0, 1.02380952381, 0, 0, -1
-1.35417643875, -1.1313119668, -1, -1.5, 1.07692307692, 0, 0, -1
1.55335276968, 1.44712182062, 1, 5, 1.2962962963, 0, 0, 1
1.13152230629, -1.04225429705, 0, 3, -1.08108108108, 0, 0, -1
-1.08740673751, -1.04627513884, 0, -2.0, 26, 0, -1, -1
1.01817775222, -1.06243232461, -1, 4, 1.92647058824, 0, 0, 1
-1.08568812939, -1.08812779207, 1, 2.5, -2.22222222222, 0, 1, -1
-1.52653207788, -1.31418803419, -1, -4.0, 1.17142857143, 0, -1, -1
1.50338278932, 1.45198117301, 0, 4, 3.68421052632, 0, 0, 1
1.03243376312, -1.03580150828, 2, 3.0, 1.22580645161, 0, 0, 1
1.11629576454, 1.10464612552, -1, -1.0, 3.18421052632, 0, 0, -1
1.63166319834, 1.4057864591, 1, 10.0, 2.17391304348, 0, 2, 1
1.16957210777, 1.04109111001, 2.0, 5, 1.11904761905, 0, 0, 1
-1.37800663533, -1.14064493162, 0, -7.0, -1.06578947368, 0, -1, -1
1.02934243926, 1.05606603333, 1, 3, -1.07865168539, 0, 0, -1
-1.01295215086, 1.01352149102, -1, -1.0, -1.27906976744, 0, 0, -1
1.2706048103, 1.14358930554, 2, 5, 1.02380952381, 0, 0, 1
1.22131174408, 1.24788597723, 1, 1.5, 1.78947368421, 0, 0, 1
1.11246559182, 1.04294218887, 2, 2.0, 1.0625, 0, 0, 1
1.02087597217, -1.0150798107, -1, 5.0, 1.22, 0, 0, -1
1.15975271941, 1.01323152411, 0, 4, 2.52941176471, 0, 0, 1
-1.04285185414, -1.04517224906, -1.0, 3.0, -1.23255813953, 0, 0, -1
1.0009310987, 1.13946746228, -1, 7.0, 1.11627906977, 0, -1, 1
1.22253558077, 1.18582012405, 0, 2, 1.02857142857, 0, 0, 1
-1.21076090417, -1.12033480783, -1, -1.5, 2.59574468085, 0, -1, -1
-1.27023709315, -1.1242014641, -1, -3.0, -1.20588235294, 0, 0, -1
1.020709195, 1.06525806097, 1, 1.5, 1.07894736842, 0, 0, 1
1.30749982861, 1.18805278871, 1, 3.0, -1.21621621622, 0, 0, 1
1.19074015748, 1.15473484342, 1, 6, -1.08108108108, 0, 0, 1
1.07903499036, 1.06206809584, 0, -1.0, 1.23255813953, 0, 0, 1
1.01593580787, 1.01116049136, -2, -1.0, -1.09756097561, 0, 0, -1
1.22602927096, 1.19269257622, 1, 5, -1.41666666667, 0, 0, 1
-1.0280442334, -1.00929760138, -1.0, 2.0, -1.15789473684, 0, 0, -1
-1.00107955489, 1.00791466771, 2, 3.0, -1.36585365854, 0, 0, -1
-1.09333608661, -1.07806711702, 1, 1.5, 1.19512195122, 0, 0, -1
1.02408268951, 1.06603574593, 0, -2.0, 0, 0, -1, 1
-1.06233397171, -1.03692023919, -1, -1.0, 1.0303030303, 0, 0, 1
1.12316421896, 1.15869679453, 1, -1.0, 1.3125, 0, 0, 1
1.09302989907, 1.07046460177, -1, 3, -1.15625, 0, 0, 1
-1.20332017873, -1.12322016825, -2, -1.5, 1.12195121951, 0, 0, -1
-1.13914662627, -1.03994166112, -2, -2, -1.09756097561, 0, 0, -1
1.10228235864, -1.00075757576, -2, 5.0, 1.36363636364, 0, 0, 1
1.33743919936, 1.22599004031, 0, 5, 4.69230769231, 0, 1, 1
1.01031118795, 1.06852235885, -1, 5.0, 1.14583333333, 0, 0, -1
-1.32714647284, -1.2788343268, -1, -2.0, -1.0, 0, 0, -1
-1.19513751516, -1.1395297126, -1, 1.5, 1.23684210526, 0, 0, -1
1.07211582516, -1.00480357784, -1, 5, 2.425, 0, 0, 1
-1.12329945519, -1.07962701174, -1, -1.0, -1.11111111111, 0, 0, -1
1.20770108188, 1.01376975817, -1, 5, -1.01923076923, 0, 0, 1
-1.26488042982, -1.17861134586, -2, -2, -1.15217391304, 0, 0, -1
-1.01801323764, 1.01203922715, -1, -1.0, -1.41379310345, 0, 0, -1
-1.27023709315, -1.1242014641, -1, -3.0, -1.20588235294, 0, 0, -1
-2.06697605133, -1.68424248085, 0, -3.5, -1.91666666667, 0, -1.0, -1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
1.17266798979, 1.12971082163, 0, 4, -28, 0, 1, 1
-1.06373299144, -1.05044502028, 0, -1.0, -2.21428571429, 0, -1.0, -1
-1.15583448276, -1.17070362215, 0, -1.0, -2.875, 0, -2, -1
1.08719778955, 1.05701858819, 0, 2.0, -2.14285714286, 0, 1, 1
-1.04417047319, -1.08137694146, 0, -2.0, 0, 0, 0, -1
-1.0331020732, 1.05429171233, 0, -1.0, 0, 0, 1, -1
-1.05251104861, 1.02551860983, 0, -1.0, 0, 0, -1.0, -1
1.06591384569, 1.05312245115, 0, -1.0, -1.0, 0, 0, 1
-1.08848113714, 1.02415472537, 0, -2, -22, 0, 0, 1
-1.0342192189, -1.09861494109, 0, -2, 2.5, 0, -1, -1
-1.09701181681, -1.13876770207, 0, -3.0, 0, 0, -2, -1
1.09885181976, 1.1102560007, 0, 3.0, 0, 0, 1, 1
2.38457252523, 1.53679493352, 1, 11, 9, 0, 2, 1
2.1171769534, 1.36046019198, 1, 11, 6.5, 0, 3, 1
-1.02948775229, 1.04169292514, 0, -1.0, 0, 0, -2, -1
1.10017817372, 1.09137795557, 0, 2.0, 0, 0, 0, 1
-1.09679807123, -1.06868265921, 0, -2.0, 0, 0, -1, -1
-1.07811472895, -1.00723198299, 0, -4, 0, 0, -1, -1
1.06363012637, 1.03744775619, 0, 2.0, 21, 0, 1, 1
-1.04846399403, -1.05752980179, 0, -1.0, -2.0, 0, -1, -1
1.0038348998, 1.01979539339, 0, -1.0, -4, 0, 0, -1
1.12767624021, -1.00285270532, 0, 2, 0, 0, 0, 1
1.04365969982, 1.03571834508, 1, 2.0, 1.49019607843, 0, 0, -1
1.06044220415, 1.04807736944, 0, 3, 0, 0, 2, 1
-1.14420329216, -1.15234233938, 0, -4.0, -24, 0, -1, -1
1.0024656641, -1.03717057027, 0, -3.0, 7, 0, -1, -1
1.00300449718, 1.02633391114, 0, 2.0, -2, 0, 2, 1
1.07834497807, -1.01348010205, 0, 2.0, -8, 0, 2.0, 1
-1.04398485954, -1.08546748586, 0, -2.0, 1.61290322581, 0, -1, -1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
-1.09701181681, -1.13876770207, 0, -3.0, 0, 0, -2, -1
-1.03675498773, -1.05198295905, 0, -2.0, 59, 0, -1, -1
-1.08829640756, -1.08661865049, 0, 1.5, 0, 0, -1, -1
1.15360167137, 1.08333665088, 0, 4, 0, 0, 1, 1
-1.02699805281, -1.05565481508, 0, -2, 0, 0, -1, -1
-1.00805486711, -1.00998796286, 0, -3.0, 0, 0, -1, -1
-1.01327050037, -1.01543713819, 0, 2.0, 14, 0, -1, -1
-1.11325165786, -1.12144421677, 0, 1, 0, 0, 0, 1
1.03547448523, 1.00590405904, 0, 3.0, 0, 0, 1, 1
1.07186967141, 1.10931082068, 0, 2.0, 16, 0, 1, 1
-1.00874179098, 1.00983472203, 0, 2.0, 0, 0, 1, 1
1.01686307702, 1.03448171424, 0, -1.0, -4, 0, -1.0, 1
-1.0760436823, -1.11057831093, 0, -1.0, 14, 0, -1, 1
-1.1288986843, -1.07680319353, 0, -2, 4, 0, 0, -1
1.00165562914, 1.07634335969, 0, -1.0, -10, 0, 2, 1
1.08719778955, 1.05701858819, 0, 2.0, -2.14285714286, 0, 1, 1
1.13602981237, 1.09465588372, 0, 4, 0, 0, 2, 1
-1.06897811886, -1.00688458602, 0, -2.0, -4, 0, -2, -1
1.10852695059, 1.10486510534, 0, 2, 0, 0, 1, 1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
1.06541434437, 1.08545360485, 0, 4, 10, 0, 1, 1
1.03690236006, -1.02910851347, 0, -1.0, -57, 0, 0, 1
1.12767624021, -1.00285270532, 0, 2, 0, 0, 0, 1
-1.0669323392, -1.04700208327, 0, -2.0, 0, 0, -1, 1
-1.00374088455, -1.04577216928, 0, 1, 1.77272727273, 0, 0, -1
1.03218285441, 1.03650377757, 0, 1.5, 16, 0, -1.0, -1
1.19438564418, 1.19072368421, 0, 3, 0, 0, 1, 1
1.10017817372, 1.09137795557, 0, 2.0, 0, 0, 0, 1
1.21410320421, 1.19451270326, 0, 4, 23, 0, 1, 1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
-1.06298241286, -1.12062109449, -1.0, 2.0, -2.67647058824, 0, 0, 1
-1.30191463599, -1.106165087, -1, -3.0, 2.18918918919, 0, 0, -1
1.2330401375, 1.12286823887, 1, 3, -1.06666666667, 0, 0, 1
-1.02876887482, -1.02046213094, -1.0, -1.0, 2.4375, 0, 0, -1
-1.24643064423, -1.13911047008, 1, -1.0, -2.25, 0, 0, -1
1.12347588309, 1.12939386779, 0, 4, -1.0, 0, 2, 1
1.097027004, 1.04576228184, 0, 3, 26, 0, 1, 1
1.0368472643, -1.06445241364, 0, 1, -25, 0, 0, -1
1.12239150638, 1.13755898842, 0, 2, -3, 0, 1, 1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
1.06541434437, 1.08545360485, 0, 4, 10, 0, 1, 1
1.17266798979, 1.12971082163, 0, 4, -28, 0, 1, 1
-1.02384955477, -1.05526376193, 0, -2.0, -1.93103448276, 0, -1, -1
1.05533203643, 1.04543974423, 0, 2.0, 0, 0, 1, 1
1.0518841526, -1.02666403618, 0, 2, -3.8, 0, 1, 1
-1.02242396183, 1.00573950883, 0, -1.0, 0, 0, -1.0, -1
-1.12028377207, -1.08707242603, 0, -3, 0, 0, -1, -1
1.09738868501, 1.0552909247, 0, 4.0, 8, 0, 1, 1
1.14810351753, 1.15468942865, 0, 4, -2, 0, 1, 1
1.08769412017, 1.10726759357, 0, 4.0, 0, 0, 1, 1
1.04678206105, 1.04259185278, 0, 3.0, -39, 0, 0, -1
1.01686889612, 1.01319750564, 0, -2.0, -2, 0, -1, -1
1.10487249359, 1.03022437417, 0, 2.0, 0, 0, -1.0, 1
1.11118944284, 1.07829528667, 0, 2.0, 1, 0, 1, 1
-1.08696746058, -1.14795694666, 0, -2.0, -1.41071428571, 0, -1, -1
1.20601244202, 1.13458999354, 0, 4, 14, 0, 1, 1
1.00527824169, -1.00318458223, 0, -1.0, -4.0, 0, 2, 1
-1.04023992423, 1.03947096812, 0, -1.5, 0, 0, -1.0, -1
-1.00547699869, 1.05313076443, 0, 2.0, 6, 0, 0, 1
-1.03675498773, -1.05198295905, 0, -2.0, 59, 0, -1, -1
-1.04846399403, -1.05752980179, 0, -1.0, -2.0, 0, -1, -1
1.13730303097, 1.13209559226, 0, 2, 16, 0, 1, 1
1.06010386759, 1.04502199662, 0, -1.0, -6, 0, 1, 1
1.00527824169, -1.00318458223, 0, -1.0, -4.0, 0, 2, 1
-1.04023992423, 1.03947096812, 0, -1.5, 0, 0, -1.0, -1
-1.00547699869, 1.05313076443, 0, 2.0, 6, 0, 0, 1
-1.09244611219, -1.044255654, 0, -1.0, 0, 0, 1, 1
-1.19460911654, -1.1582164689, 0, -4.0, 4, 0, -1.0, -1
-1.00368904271, -1.01765056803, 0, -1.0, -4, 0, 2.0, -1
1.03219846925, 1.02640254883, -1, -1.0, 1.07317073171, 0, 0, -1
-1.20023004228, -1.10658653587, -1, -1.5, -1.40476190476, 0, 0, -1
1.33419206129, 1.24823775388, 1, 4, 1.45161290323, 0, 0, 1
1.25644167357, 1.19443829289, 1, 3, -1.15384615385, 0, 0, 1
1.13344332298, 1.10222379681, -1, 2, -1.43243243243, 0, 0, 1
1.22939230819, 1.08643736018, -1.0, 5.0, 1.48387096774, 0, 0, 1
1.22960986996, 1.14765357859, 1, 4.0, 1.15384615385, 0, 0, 1
-1.21262254902, -1.06529764021, -1, -1.0, -1.1914893617, 0, 0, -1
-1.0110018385, -1.07130602616, -1, -1.0, 2.70212765957, 0, 0, 1
-1.2318464376, -1.05837474423, -1, -1.5, 2.08108108108, 0, 0, -1
1.09091202063, 1.06134544798, 1, 3.0, 1.35714285714, 0, -1.0, 1
1.03155879996, -1.0280650793, 0, -1.0, -13, 0, 0, -1
-1.08095464099, -1.0909692894, 0, -2.0, 0, 0, -1, -1
-1.36275016616, -1.23731663478, -1, 2.0, -1.13333333333, 0, 0, -1
-1.40840411937, -1.2394848058, -2, -4.0, -1.0, 0, -1, -1
-1.00096839511, -1.04187330778, 2, -1.0, 1.075, 0, 0, -1
1.2751939383, 1.11044008796, 1, 5.0, 1.07058823529, 0, 0, 1
1.33819895845, 1.18375725398, -1.0, 3, -1.27272727273, 0, 0, 1
-1.19974195348, -1.21699535234, -1.0, 1.5, 1.56666666667, 0, 0, 1
1.19128171763, 1.09711969894, 1, 3, -1.07692307692, 0, 0, 1
1.22253558077, 1.18582012405, 0, 2, 1.02857142857, 0, 0, 1
1.05495255042, 1.09696352478, -1, 4.0, -1.47368421053, 0, 0, 1
-1.34757172323, -1.27239299423, -1, -4.0, 1.10256410256, 0, 0, -1
1.12355443517, -1.00381649458, 2, 6.0, -1.21875, 0, 0, 1
1.14722759213, 1.15771906204, 1, 1.5, -1.0, 0, 0, -1
-1.35537355174, -1.22317834837, -2, 1.5, -1.05263157895, 0, 0, -1
1.35293107003, 1.21987183123, 1, 5, -1.42424242424, 0, 0, 1
-1.03912418092, -1.0577042516, -1.0, -1.5, -1.73913043478, 0, 0, 1
-1.12626111278, -1.14778122985, -1, -3.0, 1.35294117647, 0, 0, 1
-1.01671522321, -1.04529187781, 1, -1.0, 1.2619047619, 0, 0, -1
1.03219846925, 1.02640254883, -1, -1.0, 1.07317073171, 0, 0, -1
1.41868673761, 1.42864761092, 1, 3.5, -1.2, 0, 1, 1
-1.09855207847, 1.02780876287, -1, -3.0, -1.25, 0, 0, -1
-1.18727146951, -1.14369323358, -1, -1.0, 1.59574468085, 0, 0, -1
1.17609113368, 1.11732714017, -1, 3.0, 1.55882352941, 0, 0, 1
1.52488885895, 1.286490097, 2, 9, 6.42105263158, 0, 2, 1
1.03742875029, 1.05409933524, -1, -2.0, -1.11904761905, 0, 0, -1
1.02672397683, 1.00827154215, 1, -1.0, 1.10526315789, 0, 0, -1
-1.14040667954, -1.12837241104, -2, -3.0, -1.8, 0, 0, -1
1.65921269995, 1.48769256814, 2, 7, -1.41304347826, 0, 1, 1
1.09091202063, 1.06134544798, 1, 3.0, 1.35714285714, 0, -1.0, 1
1.05975931778, -1.002715349, 0, 2, 65, 0, 1, 1
-1.10995865, -1.21076838068, 0, -4.0, 18, 0, -1, -1
1.12589160723, 1.0074025753, 1, 4, 1.08333333333, 0, 0, -1
-1.01619208966, 1.0000511522, -2, 1, 1.55172413793, 0, 0, -1
1.24363919459, 1.06045081967, 2, 4, -2.19512195122, 0, 0, 1
-1.00985918606, -1.06308872792, 0, 2, 0, 0, 0, 1
-1.00952196716, 1.03994896739, 0, -1.0, 0, 0, 0, 1
-1.16789946411, -1.15984090485, -1, -1, -2.15384615385, 0, 0, -1
1.21352074967, 1.07866382637, -1.0, 6, -1.06382978723, 0, 0, 1
-1.34732692441, -1.34282528777, -2, -3.0, 1.625, 0, 0, -1
-1.20023004228, -1.10658653587, -1, -1.5, -1.40476190476, 0, 0, -1
-1.07036094572, -1.12448626244, 0, -1, 0, 0, 0, -1
-1.34966705269, -1.24349291757, -1.0, -1.0, -1.51428571429, 0, 0, -1
-1.14618973561, -1.12402876182, -2, -1.0, -1.34482758621, 0, 0, -1
1.02426539458, 1.03897454898, 0, 3, 10, 0, 1, 1
-1.03436397593, -1.082016128, 0, -2.0, 0, 0, -1, -1
1.15987704255, 1.07587366847, 1, 4.0, 1.17142857143, 0, 0, 1
-1.20607146622, -1.1816008844, -1, 2, 1.09090909091, 0, 0, -1
1.45647574149, 1.32568421708, 1, 4, 1.25714285714, 0, 0, 1
1.03219846925, 1.02640254883, -1, -1.0, 1.07317073171, 0, 0, -1
-1.17436078406, -1.15497576276, -1, 1.5, -1.05813953488, 0, 0, -1
-1.01084591654, -1.06277650869, -1, -1.0, 1.05, 0, 0, -1
