1.0417770377658366, -1.0066732575383095, 0, 0, 1.0769230769230769, 0, 0, -1
1.1771489264850923, 1.158913160733549, 0, 0, 1.2142857142857142, 0, 0, 1
-1.2083588487446417, -1.1759844782983615, 0, 0, -1.5384615384615385, 0, 0, 1
1.207823354283824, 1.1102758574400966, 0, 0, 1.3076923076923077, 0, 0, 1
1.2816071742570776, 1.1861189596464536, 0, 0, 1.5555555555555556, 0, 0, 1
-1.0792618486301926, -1.0684821786143373, 0, 0, -1.1428571428571428, 0, 0, -1
-1.050817236255572, -1.0052345870492438, 0, 0, -1.0625, 0, 0, -1
-1.0424374319912948, -1.0774245044565651, 0, 0, 1.1666666666666667, 0, 0, 1
-1.0882115135834411, -1.0048540547537377, 0, 0, 1.1333333333333333, 0, 0, 1
1.1437771570453135, 1.1353223593964334, 0, 0, 1.2222222222222223, 0, 0, 1
-1.0109225092250922, 1.0877704673404327, 0, 0, -1.0, 0, 0, -1
-1.3098269670257916, -1.3115902116610276, 0, 0, 1.0714285714285714, 0, 0, -1
1.0744943983704351, 1.0875615763546798, 0, 0, 1.0666666666666667, 0, 0, 1
-1.2924438823901359, -1.160650406504065, 0, 0, -1.0625, 0, 0, -1
1.0891915641476275, 1.051289083927592, 0, 1, -1.25, 0, 0, -1
-1.0838124054462934, -1.0340372507869884, 0, 0, -1.1875, 0, 0, 1
-1.0792618486301926, -1.0684821786143373, 0, 0, -1.1428571428571428, 0, 0, -1
-1.2294590643274854, -1.1501786205001374, 0, -1, -1.7142857142857142, 0, 0, 1
-1.0644624167459562, 1.0147589154534526, 0, 0, -1.4166666666666667, 0, 0, 1
1.2027935851008795, 1.1421761076836792, 0, 0, -1.1428571428571428, 0, 0, 1
1.2601169775529562, 1.2302749758187095, 0, 0, -1.25, 0, 0, 1
-1.0435674375839876, -1.0281563383903316, 0, 0, 1.0666666666666667, 0, 0, 1
-1.1397495056031641, -1.1476711597490992, 0, 0, 3.3529411764705883, 0, 0, -1
-1.0225324169205696, 1.0384039900249376, 0, 0, 2.125, 0, 0, 1
1.2816071742570776, 1.1861189596464536, 0, 0, 1.5555555555555556, 0, 0, 1
-1.0838124054462934, -1.0340372507869884, 0, 0, -1.1875, 0, 0, 1
1.0471602036819427, 1.0688454127760487, 0, 0, -1.0, 0, 0, 1
1.031882911392405, 1.0052190721649485, 0, 0, 1.4375, 0, 0, 1
1.1383906532828698, 1.1197763801537386, 1, 0, 4.071428571428571, 0, 0, -1
1.069596508689993, 1.0030438563796744, 0, 0, 1.1176470588235294, 0, 0, -1
1.1795702322641808, 1.1435768261964736, 0, 0, -1.2307692307692308, 0, 0, 1
-1.0460070780120019, 1.0676237756608078, 0, 0, 1.3333333333333333, 0, 0, -1
-1.1551910043130007, -1.1405614714424008, 0, 0, 1.125, 0, 0, 1
-1.0163159499847514, -1.1160281671942631, 0, 0, -1.0, 0, 0, -1
1.0386557046011828, -1.0121769383697814, 0, 0, -1.1428571428571428, 0, 0, -1
-1.0055651356011914, -1.054237731163824, 0, 0, -1.2307692307692308, 0, 0, -1
-1.0293267536129715, 1.0508509329505844, 0, 0, -1.1538461538461537, 0, 0, 1
-1.1902730375426622, -1.1724754884419952, 0, -1, -1.0, 0, 0, -1
1.0495977505272203, -1.04002079002079, 0, 0, -1.1428571428571428, 0, 0, -1
-1.0544605051832385, 1.0083284911872943, 0, 0, -1.1333333333333333, 0, 0, 1
1.1548773756012933, 1.1063195009492812, 1, 0, 1.0555555555555556, 0, 0, 1
1.1064724433098063, 1.1180041358148223, 0, 0, -1.3846153846153846, 0, 0, 1
-1.0291094605746867, 1.0633927442801163, 0, 0, 4.071428571428571, 0, 0, 1
1.0315702850302986, -1.0040082670507922, 0, 0, 1.125, 0, 0, 1
-1.2379671150971598, -1.1449001618996222, 0, 0, 1.2666666666666666, 0, 0, -1
-1.061350618028339, -1.0348649738008868, 0, 0, 1.5, 0, 0, -1
-1.2113334866958054, -1.2423509321189696, 0, 0, -1.0666666666666667, 0, 0, -1
-1.0005353557885344, -1.021264930487566, 0, 0, 0, 0, 0, -1
-1.0426734552985848, -1.170223841749089, 0, -1, 0, 0, 0, -1
-1.0135114386611392, -1.029261744966443, 0, 0, 1.2142857142857142, 0, 0, -1
-1.1468397204515781, -1.1527114066071058, 0, 0, -1.2666666666666666, 0, 0, -1
-1.1794949802251293, -1.1170877659574467, 0, 0, -1.6363636363636365, 0, 0, -1
1.093117094746644, 1.1050739957716702, 0, 0, -1.4166666666666667, 0, 0, -1
-1.093612731331461, -1.085320109352152, 0, 0, 1.0625, 0, 0, -1
1.0421666384992394, 1.0205810336840713, 0, 0, -1.0909090909090908, 0, 0, -1
-1.1585828423856024, -1.1427393872784724, 0, 0, 1.088235294117647, 0, 0, -1
-1.0711785297549592, -1.031733013689988, 0, 0, 1.125, 0, 0, -1
1.1180098684210527, 1.0327022375215147, 0, 0, 1.4166666666666667, 0, 0, -1
1.0903651426818042, 1.1356475482506991, 0, 0, 1.7272727272727273, 0, 0, -1
-1.0142659917165209, -1.0537796410323594, 0, 0, -1.0, 0, 0, -1
-1.0047688639335435, -1.0728235683548495, 0, 0, -1.1538461538461537, 0, 0, -1
1.050822962665596, 1.0514112903225807, 0, 0, -1.0, 0, 0, 1
-1.1638372187474617, -1.1503851414584982, 0, 0, -1.0, 0, 0, -1
1.0421375524701324, 1.040272774060731, 0, 0, 1.1538461538461537, 0, 0, 1
-1.153810623556582, -1.088657596087529, 0, 0, 4.833333333333333, 0, 0, 1
1.0014035087719297, 1.092132701421801, 0, 0, 1.2666666666666666, 0, 0, 1
1.231045165498125, 1.1639827462257368, 0, 0, -1.0, 0, 0, -1
-1.1554412740544127, -1.2400574988021082, 0, 0, 2.789473684210526, 0, 0, 1
1.2367273659912799, 1.217199558985667, 0, 0, 1.1818181818181819, 0, 0, 1
1.0220369699166365, 1.069823114775901, 0, 0, 1.1538461538461537, 0, 0, 1
1.1832142563849881, 1.156064461407973, 0, 0, -1.0, 0, 0, -1
1.0808047763147133, 1.0399738732854344, 0, 0, -1.0, 0, 0, -1
-1.1318476499189627, -1.0589120766335955, -1, 0, -1.3076923076923077, 0, 0, -1
-1.2681006936326085, -1.1355750552615715, 0, -1, -1.0625, 0, 0, -1
-1.1132047143607837, -1.0522842639593908, 1, 0, -1.0, 0, 0, -1
-1.0676675369886859, 1.0267890134252986, 0, 0, -1.2727272727272727, 0, 0, -1
-1.2987569652807545, -1.302233804914371, 0, 0, 1.2666666666666666, 0, 0, -1
1.0594151322915055, 1.0472103004291846, 0, 0, 1.6, 0, 0, 1
1.0111983824558675, 1.078465916790893, 0, 0, -1.1666666666666667, 0, 0, -1
1.1096385542168674, 1.0616257855260491, 0, 0, 1.3, 0, 0, 1
-1.2422752808988764, -1.221871492704826, 0, 1, 1.375, 0, 0, 1
1.0165945733385764, -1.0578485324947589, 0, 0, 1.3333333333333333, 0, 0, -1
-1.1060073559460564, -1.0183805944653228, 0, 0, 1.2857142857142858, 0, 0, -1
1.1351546226566256, 1.1165376216001588, 0, 0, -1.2307692307692308, 0, 0, -1
1.3215510419414402, 1.2633473305338931, 0, 0, 1.1666666666666667, 0, 0, 1
-1.1305553416005545, -1.1371175576554549, 0, 0, -1.0666666666666667, 0, 0, 1
-1.038799753162604, -1.0607352846158817, 0, 0, 1.3333333333333333, 0, 0, 1
-1.1417132497356095, -1.1333598726114649, 0, 0, -1.3636363636363635, 0, 0, -1
1.1149676253576268, 1.2545563639090977, 0, 0, -1.5454545454545454, 0, 0, -1
1.3140361394193714, 1.322114645766098, 0, 0, 1.3333333333333333, 0, 0, 1
-1.0938807126258714, -1.0010161310809094, 0, 0, 1.5, 0, 0, -1
-1.145569102364782, -1.1574061433447098, 0, 0, 1.2222222222222223, 0, 0, -1
-1.1297416162726772, -1.0447121820615797, -1, 0, -1.4166666666666667, 0, 0, -1
-1.0727924557711792, 1.0321409714889123, 0, 0, -1.2142857142857142, 0, 0, 1
1.0130248126318853, 1.053158181323169, 0, 0, 1.03125, 0, 0, 1
1.1100061199510405, 1.0033401103688644, 1, 0, -1.5384615384615385, 0, 0, 1
1.1092904867960547, 1.0833561643835616, 1, 0, -1.3076923076923077, 0, 0, 1
-1.0180603071047816, -1.004565276642137, 0, 0, -1.2, 0, 0, -1
-1.0078446021666043, -1.063176024801929, 0, 0, 2.0625, 0, 0, 1
-1.1167083098250987, -1.092799223785432, 0, -1, 1.3, 0, 0, -1
-1.0270533755788447, -1.0272826234861887, 0, 0, -1.3076923076923077, 0, 0, 1
1.1120791744205718, 1.2493006154583965, 0, 0, 1.0833333333333333, 0, 0, -1
-1.2420328036032973, -1.1388061721710883, 0, 0, -1.0303030303030303, 0, 0, -1
1.1980061349693252, 1.2229280096793709, 0, 0, 1.0833333333333333, 0, 0, 1
1.1451064166468867, 1.1785688073394496, 0, 0, -1.2727272727272727, 0, 0, -1
-1.1161031412888047, -1.1393367570365063, 0, 0, 5, 0, 0, -1
-1.040208717004297, -1.0160571463459307, 0, 0, 4.583333333333333, 0, 0, 1
-1.132691988721181, -1.06519473752768, 0, 0, -2.9, 0, 0, -1
-1.0805631925351995, -1.0050402565948813, 0, 0, 1.0666666666666667, 0, 0, -1
1.0343301035750083, 1.0548750265524323, 0, 0, 3.9285714285714284, 0, 0, 1
1.067695072637412, 1.0039586259736943, 0, 0, -1.0833333333333333, 0, 0, 1
1.0789113577618976, 1.081691959961253, 0, 0, 3.357142857142857, 0, 0, -1
1.1306446589847399, 1.133561383504371, 0, 0, 1.7, 0, 0, 1
1.3491844308276517, 1.2154818084944436, 1, 1, 1.1428571428571428, 0, 0, 1
-1.1344819521322211, -1.058991943538185, 0, 0, -1.0277777777777777, 0, 0, -1
1.052737462279063, -1.0251724780906208, 0, 0, -1.0277777777777777, 0, 0, -1
-1.1118925831202047, -1.0215912842522286, 0, 0, 1.125, 0, 0, -1
-1.0329687874191746, -1.0238141713839548, 1, 0, -1.0666666666666667, 0, 0, 1
1.086812927577259, 1.1553322482485315, 0, 0, 1.4375, 0, 0, 1
1.0864651773981604, 1.0166489078316463, 0, 0, -1.1818181818181819, 0, 0, 1
-1.0189408007130654, -1.0115091167722747, 0, 0, 1.2307692307692308, 0, 0, -1
1.128534053506625, 1.1024656426839128, 0, 0, 2.1666666666666665, 0, 0, 1
1.004390435123481, 1.0419292775160884, 0, 0, 1.3076923076923077, 0, 0, -1
-1.1224005239888653, -1.008837525492862, 0, 0, 1.0625, 0, 0, 1
-1.0239944090697313, -1.0044636908727516, 0, 0, -1.0666666666666667, 0, 0, 1
-1.0286146858440575, -1.0220066410573605, 0, 0, 3.5, 0, 0, -1
-1.2517035416841928, -1.2178714859437751, 0, 0, 1.1538461538461537, 0, 0, -1
-1.1458618744459665, -1.0014412997903563, 0, 0, 1.2307692307692308, 0, 0, 1
1.188907725841608, 1.0244512899499423, 0, 0, -1.1875, 0, 0, 1
-1.0536157779401023, -1.0340916212320612, 0, 0, -1.1428571428571428, 0, 0, 1
1.0555387637902374, 1.1502696797979108, 0, 0, 1.1538461538461537, 0, 0, 1
1.0966656698564594, 1.0687708319161962, -1, 0, -1.088235294117647, 0, 0, -1
1.2538101835815725, 1.2806501434139883, 0, 0, -1.1176470588235294, 0, 0, 1
-1.1501961085903254, -1.0840229153405474, 0, 0, 1.0625, 0, 0, -1
-1.1132047143607837, -1.0522842639593908, 1, 0, -1.0, 0, 0, -1
-1.0151525930141567, -1.0173163023439558, 0, 0, -1.4166666666666667, 0, 0, -1
1.034096297254192, 1.0981916243654823, 0, 0, 0, 0, 0, 1
-1.341450997030123, -1.2468772961058046, 0, -1, 1.3636363636363635, 0, 0, 1
1.1747908190680894, 1.1649047202208604, 0, 0, -1.5833333333333333, 0, 0, 1
1.0166190404572115, 1.064856818826198, 0, 0, -1.6, 0, 0, 1
-1.1208928432061187, -1.1462782288326396, 0, 0, 1.2142857142857142, 0, 0, -1
-1.2175715850414646, -1.1195421516301203, 0, 0, -1.0, 0, 0, -1
1.0111457868925546, -1.049684291089993, 0, 0, 1.1818181818181819, 0, 0, 1
1.1576502967231443, 1.1864288212661769, 0, 0, 3.642857142857143, 0, 0, 1
1.1052797727093362, 1.0072608108976417, 0, 0, 1.0833333333333333, 0, 0, -1
-1.0612615228279016, -1.0494592455816407, 0, 0, 1.0909090909090908, 0, 0, -1
-1.081842182458199, -1.1324139777748026, 0, 0, -1.0, 0, 0, -1
-1.0078446021666043, -1.063176024801929, 0, 0, 2.0625, 0, 0, 1
-1.1417132497356095, -1.1333598726114649, 0, 0, -1.3636363636363635, 0, 0, -1
1.0172712874274077, -1.0748656090205848, 0, 0, -1.0, 0, 0, 1
-1.142587417868741, -1.1125062782521347, 0, 0, 1.2857142857142858, 0, 0, -1
1.0041616703110672, 1.034739454094293, 0, 0, 1.3, 0, 0, -1
-1.2517035416841928, -1.2178714859437751, 0, 0, 1.1538461538461537, 0, 0, -1
-1.8935397757608114, -1.551106964119094, 0, -1, -2.2222222222222223, 0, 0, -1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
1.1613518669937313, 1.164045035158314, 0, 1, -7, 0, 0, 1
-1.0622735316423697, -1.0296260501077987, 0, 0, -2, 0, 0, -1
-1.1243076402689105, -1.1185488372093024, 0, -1.0, -3.25, 0, -1, -1
1.0880042157708154, 1.0487466389105733, 0, 0, -4.0, 0, 0, 1
-1.0149094781682642, -1.0032298136645963, 0, 0, 0, 0, 0, -1
-1.0609163346613546, -1.0658052987869833, 0, -1.0, 0, 0, 0, -1
-1.0708850778631973, -1.021723738414006, 0, -1.0, 0, 0, 0, -1
1.0640736949846468, 1.0292888993194085, 0, 0, -1.0, 0, 0, 1
-1.057447681575708, 1.0309744870094406, 0, 0, -6, 0, 0, 1
-1.0054463857783975, -1.109716410971641, 0, 0, 4, 0, 0, -1
-1.032228680489286, -1.018710566393502, 0, 0, 0, 0, 0, -1
1.0779305543468802, 1.0683722981914425, 0, 0, 0, 0, 0, 1
1.776728459834441, 1.5027908212988395, 0, 1, 3, 0, 0, 1
2.1425563537280157, 1.534712383111363, 0, 2, 7.0, 0, 0, 1
-1.0647986699647216, -1.0730942708166726, 0, 0, 0, 0, 0, -1
1.0364789492623245, 1.0203278943884109, 0, 0, 0, 0, 0, 1
-1.0408529643576496, -1.0339772983537547, 0, 0, 0, 0, 0, -1
-1.0086523700981533, -1.0180979876761322, 0, 0, 0, 0, 0, -1
1.0530143197019348, 1.1025102015580561, 0, 0, 8, 0, 0, 1
-1.0841133533705454, -1.1253986775573708, 0, 0, -6, 0, 0, -1
-1.0617065798651477, -1.0565933414952016, 0, 0, 0, 0, 0, -1
1.0698583517292126, -1.0094599596923457, 0, 0, 0, 0, 0, 1
1.0080504606191385, -1.0373899808086824, 0, 0, 1.6666666666666667, 0, 0, -1
1.0223162256658178, -1.0025598219254312, 0, 1, 0, 0, 0, 1
-1.0812038065793923, -1.0458892730456648, 0, -1, 0, 0, 0, -1
1.0062405596629302, -1.0134265826543067, 0, 0, 0, 0, 0, -1
-1.0683957417074275, -1.016893997092017, 0, -1, 0, 0, 0, 1
1.0541411248825452, -1.074501820459617, 0, 0, -3, 0, 0, 1
-1.0494097486671745, -1.1380543024938292, 0, 0, 3.0, 0, 0, -1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
-1.032228680489286, -1.018710566393502, 0, 0, 0, 0, 0, -1
-1.031711697004326, -1.0262691652470188, 0, -1, 26, 0, 0, -1
-1.047346270750526, -1.1198153621359546, 0, -1.0, 0, 0, 0, -1
1.1054140808902204, 1.0325895685225592, 0, 1, 0, 0, 0, 1
-1.0052051965929623, -1.0179956328589714, 0, 0, 0, 0, 0, -1
1.0956633827456035, 1.1113793390493631, 0, 1, 0, 0, 0, -1
1.0265550132103354, 1.046508833072948, 0, 0, 4, 0, 0, -1
-1.0504797303137696, -1.0423602258240758, 0, 0, 0, 0, 0, 1
1.036775631500743, 1.1123721090190009, 0, 0, 0, 0, 0, 1
1.1098419124734915, 1.1302449126598235, 0, 1, 4, 0, 0, 1
-1.0334321687937778, -1.0510311488830846, 0, 0, 0, 0, 0, 1
-1.1086092715231788, -1.1338533670802042, 0, -1, -1, 0, 0, 1
-1.0504239992705389, -1.0724907850696945, 0, 0, 2, 0, 0, 1
-1.1343846259942072, -1.1888354808740962, 0, 0, 0, 0, 0, -1
-1.0579032324820992, -1.085545173658936, 0, -1, 0, 0, 0, 1
1.0880042157708154, 1.0487466389105733, 0, 0, -4.0, 0, 0, 1
1.1156849469645678, 1.064586775271833, 0, 1, 0, 0, 0, 1
-1.1251629072681704, -1.0873022586921581, 0, 0, 0, 0, 0, -1
1.0982016090866067, 1.1333248331845807, 0, 0, 0, 0, 0, 1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
1.0266505959555376, -1.0103468018975952, 0, 1, 5, 0, 0, 1
1.0663056206088992, 1.1443166129774505, 0, 0, -21, 0, 0, 1
1.0698583517292126, -1.0094599596923457, 0, 0, 0, 0, 0, 1
-1.0337892539094125, -1.053200754826535, 0, 0, 0, 0, 0, 1
-1.0183870380484252, -1.000762837756454, 0, 0, 1.1, 0, 0, -1
1.0242642195767195, 1.0048782237526455, 0, 1, 2, 0, 0, -1
1.1493654101155522, 1.1671632635176583, 0, 1, 0, 0, 0, 1
1.0364789492623245, 1.0203278943884109, 0, 0, 0, 0, 0, 1
1.1336358108424154, 1.1622721492157695, 0, 1, 10, 0, 0, 1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
-1.0090174129353233, 1.029384428397798, 0, 0, -2.1333333333333333, 0, 0, 1
-1.1916021907328522, -1.1277873070325901, 0, 0, 2.1538461538461537, 0, 0, -1
1.163321310961267, 1.046341778697001, 0, 0, 1.625, 0, 0, 1
-1.1499055712936732, -1.2887400829754714, 1, 0, 2.75, 0, 0, -1
-1.1147796024200518, -1.0708927978758713, 0, 0, -2.3333333333333335, 0, 0, -1
1.0753381893860563, 1.0360080171400927, 0, 1, -1.0, 0, 0, 1
1.0426713798762783, 1.0071445997281567, 0, 0, 7, 0, 0, 1
1.0114664792197523, -1.0582077051926297, 0, 0, -7, 0, 0, -1
1.1131856438038115, 1.2132372330139756, 0, 0, -1, 0, 0, 1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
1.0266505959555376, -1.0103468018975952, 0, 1, 5, 0, 0, 1
1.1613518669937313, 1.164045035158314, 0, 1, -7, 0, 0, 1
1.0220677020443851, 1.0220378809455994, 0, 0, -3.5, 0, 0, -1
1.0234750377522537, -1.056190195169245, 0, 0, 0, 0, 0, 1
1.1161077628393345, 1.0918185233890663, 0, 1, -8, 0, 0, 1
-1.024885939444214, 1.1085201793721973, 0, -1, 0, 0, 0, -1
-1.1144030932817786, -1.127972092169283, 0, 0, 0, 0, 0, -1
1.1012098850180196, 1.156432311144353, 0, 0, 0, 0, 0, 1
1.077416335127545, 1.103676219720232, 0, 1, -1, 0, 0, 1
1.055808558171507, 1.1000488409662996, 0, -1.0, 0, 0, 0, 1
1.1311642771538906, 1.1660845200168886, 0, 1, -8, 0, 0, -1
1.004091225626741, -1.0526880484346859, 0, 0, 0, 0, 0, -1
1.0576923076923077, 1.0583798196681051, 0, -1, 0, 0, 0, 1
1.0088962108731465, -1.0533108274431198, 0, 0, 0, 0, 0, 1
-1.074006014032743, -1.0744174301998413, 0, -1, -1.4, 0, 0, -1
1.1423286947331337, 1.122284295468653, 0, 2, 8, 0, 1, 1
-1.0324303537856776, -1.0351150387355472, 0, -1, -4, 0, 0, 1
1.0415592497110855, 1.1155208466692272, 0, 1, 0, 0, 0, -1
-1.0193386278996726, -1.0075890751618575, 0, 0, 0, 0, 0, 1
-1.031711697004326, -1.0262691652470188, 0, -1, 26, 0, 0, -1
-1.0841133533705454, -1.1253986775573708, 0, 0, -6, 0, 0, -1
1.098960570397732, 1.1097821753470334, 0, 0, 4, 0, 0, 1
1.1091616210721704, 1.1944985673352435, 0, 0, -2, 0, 0, 1
-1.0324303537856776, -1.0351150387355472, 0, -1, -4, 0, 0, 1
1.0415592497110855, 1.1155208466692272, 0, 1, 0, 0, 0, -1
-1.0193386278996726, -1.0075890751618575, 0, 0, 0, 0, 0, 1
-1.0746902974952528, 1.032061773469302, 0, 0, 0, 0, 0, 1
-1.1524406627854904, -1.0907264545162327, 0, -1, 1, 0, 0, -1
1.0021388544295675, -1.002144830594736, 0, 0, -2, 0, 0, -1
-1.036557149467839, 1.0168986083499005, 0, 0, -1.0909090909090908, 0, 0, -1
-1.0489639407123368, 1.118577338849593, 0, 0, -1.2352941176470589, 0, 0, -1
1.0527020362150357, 1.1298321376332103, 0, 0, 1.0769230769230769, 0, 0, 1
1.019880274924248, 1.0320470896010465, 0, 0, -1.1538461538461537, 0, 0, 1
1.1203030534935334, 1.0043228595393252, 0, 0, -1.3333333333333333, 0, 0, 1
1.1292618079449483, 1.0738909583474432, 0, 0, 1.5, 0, 0, 1
1.0987786259541985, 1.0623407963533986, 0, 0, 1.4285714285714286, 0, 0, 1
-1.1484694303111185, -1.1127976604929675, 0, 0, -1.0555555555555556, 0, 0, -1
-1.0799141221374047, -1.0908475494178176, 0, 0, 4.666666666666667, 0, 0, 1
-1.1662975104102065, -1.071630257096151, 0, 0, 2.6363636363636362, 0, 0, -1
-1.0386272819869937, -1.1316300612580308, 0, 0, 1.2222222222222223, 0, 0, 1
1.1223622508792497, 1.1536224101669128, 0, 0, 0, 0, 0, -1
-1.0877520537714713, -1.1211340206185567, 0, 0, 0, 0, 0, -1
-1.2115417017691659, -1.173300936182377, 0, 0, -1.1666666666666667, 0, 0, -1
-1.1577809199035183, -1.1884875846501128, 0, 0, -1.0, 0, 0, -1
1.2006783939417844, 1.1757215619694397, 1, 0, -1.1333333333333333, 0, 0, -1
1.282905698100633, 1.1938470303375588, 0, 0, 1.2857142857142858, 0, 0, 1
1.2639616844388215, 1.1298271975957925, 1, 0, -1.0, 0, 0, 1
-1.2822167080231597, -1.3093141969371902, 0, 0, 1.0769230769230769, 0, 0, 1
1.096558473332246, 1.1608749826941713, 0, 0, -1.125, 0, 0, 1
-1.0239944090697313, -1.0044636908727516, 0, 0, -1.0666666666666667, 0, 0, 1
1.0159884767734966, 1.0286190793862575, 0, 0, -1.0, 0, 0, 1
-1.0469501201923077, -1.1236058819350714, 0, 1, -1.0909090909090908, 0, 0, -1
1.073661983269715, -1.017560907891997, 1, 0, -1.1666666666666667, 0, 0, 1
1.0038688955398205, 1.0413072776280323, 0, 0, 1.1, 0, 0, -1
-1.251304055190981, -1.2447498238195913, 0, 0, -1.2727272727272727, 0, 0, -1
1.1694147065718528, 1.1338018271257906, 0, 0, -1.2307692307692308, 0, 0, 1
1.1065175097276265, -1.0507405193597663, 0, 0, -2.125, 0, 0, 1
-1.0235936059022441, -1.1637516549369382, 0, 0, -1.1666666666666667, 0, 0, 1
-1.0046660445273963, -1.040745672436751, 0, 0, -1.0, 0, 0, -1
-1.036557149467839, 1.0168986083499005, 0, 0, -1.0909090909090908, 0, 0, -1
1.1300339218926676, 1.3084977500865351, 1, 0, 1.3333333333333333, 0, 0, 1
-1.0676675369886859, 1.0267890134252986, 0, 0, -1.2727272727272727, 0, 0, -1
-1.063977529843177, -1.0705643798580602, 0, 0, 1.1764705882352942, 0, 0, -1
1.026311593047361, 1.012920752716671, 0, 0, -1.0769230769230769, 0, 0, 1
1.292230413999838, 1.1452240311194353, 0, 1, 6.857142857142857, 0, 0, 1
-1.0618052098888335, -1.1198589065255733, 0, 0, -1.5, 0, 0, -1
1.0146988336795015, 1.0164411936047641, 0, 0, 1.0666666666666667, 0, 0, -1
-1.0875220159869936, -1.1896655167241639, 0, 0, -1.8888888888888888, 0, 0, -1
1.3484006734006735, 1.2332661580538362, 0, 1, -1.6470588235294117, 0, 0, 1
-1.0386272819869937, -1.1316300612580308, 0, 0, 1.2222222222222223, 0, 0, 1
